"5337","1361","themes/twowheeler/uploads/83_1674642516_specialized-turbo-como-sl-5.0-391091-12-removebg-preview.png","http://localhost/latest_Ecommarce-dev2/Ecommarce-dev2/themes/twowheeler/uploads/83_1674642516_specialized-turbo-como-sl-5.0-391091-12-removebg-preview.png","twowheeler","2023-01-25 10:28:36","2023-01-25 10:28:36"
"5336","1361","themes/twowheeler/uploads/73_1674642516_specialized-turbo-como-sl-5.0-391091-11-removebg-preview.png","http://localhost/latest_Ecommarce-dev2/Ecommarce-dev2/themes/twowheeler/uploads/73_1674642516_specialized-turbo-como-sl-5.0-391091-11-removebg-preview.png","twowheeler","2023-01-25 10:28:36","2023-01-25 10:28:36"
"5335","1360","themes/twowheeler/uploads/58_1674642481_gt-palomar-385458-1-removebg-preview.png","http://localhost/latest_Ecommarce-dev2/Ecommarce-dev2/themes/twowheeler/uploads/58_1674642481_gt-palomar-385458-1-removebg-preview.png","twowheeler","2023-01-25 10:28:01","2023-01-25 10:28:01"
"5334","1359","themes/twowheeler/uploads/29_1674642447_specialized-jett-20-391571-13-removebg-preview.png","http://localhost/latest_Ecommarce-dev2/Ecommarce-dev2/themes/twowheeler/uploads/29_1674642447_specialized-jett-20-391571-13-removebg-preview.png","twowheeler","2023-01-25 10:27:27","2023-01-25 10:27:27"
"5333","1359","themes/twowheeler/uploads/20_1674642447_specialized-jett-20-391571-12-removebg-preview.png","http://localhost/latest_Ecommarce-dev2/Ecommarce-dev2/themes/twowheeler/uploads/20_1674642447_specialized-jett-20-391571-12-removebg-preview.png","twowheeler","2023-01-25 10:27:27","2023-01-25 10:27:27"
"5332","1359","themes/twowheeler/uploads/81_1674642447_specialized-jett-20-391571-11-removebg-preview.png","http://localhost/latest_Ecommarce-dev2/Ecommarce-dev2/themes/twowheeler/uploads/81_1674642447_specialized-jett-20-391571-11-removebg-preview.png","twowheeler","2023-01-25 10:27:27","2023-01-25 10:27:27"
"5331","1358","themes/twowheeler/uploads/72_1674642411_specialized-turbo-kenevo-sl-expert-29-393294-110-removebg-preview.png","http://localhost/latest_Ecommarce-dev2/Ecommarce-dev2/themes/twowheeler/uploads/72_1674642411_specialized-turbo-kenevo-sl-expert-29-393294-110-removebg-preview.png","twowheeler","2023-01-25 10:26:51","2023-01-25 10:26:51"
"5330","1358","themes/twowheeler/uploads/74_1674642411_specialized-turbo-kenevo-sl-expert-29-393294-19-removebg-preview.png","http://localhost/latest_Ecommarce-dev2/Ecommarce-dev2/themes/twowheeler/uploads/74_1674642411_specialized-turbo-kenevo-sl-expert-29-393294-19-removebg-preview.png","twowheeler","2023-01-25 10:26:51","2023-01-25 10:26:51"
"5329","1358","themes/twowheeler/uploads/29_1674642411_specialized-turbo-kenevo-sl-expert-29-393294-11-removebg-preview.png","http://localhost/latest_Ecommarce-dev2/Ecommarce-dev2/themes/twowheeler/uploads/29_1674642411_specialized-turbo-kenevo-sl-expert-29-393294-11-removebg-preview.png","twowheeler","2023-01-25 10:26:51","2023-01-25 10:26:51"
"5328","1357","themes/twowheeler/uploads/98_1674642358_specialized-sirrus-x-2-3-removebg-preview.png","http://localhost/latest_Ecommarce-dev2/Ecommarce-dev2/themes/twowheeler/uploads/98_1674642358_specialized-sirrus-x-2-3-removebg-preview.png","twowheeler","2023-01-25 10:25:58","2023-01-25 10:25:58"
"5327","1357","themes/twowheeler/uploads/86_1674642358_specialized-sirrus-x-2-2-removebg-preview.png","http://localhost/latest_Ecommarce-dev2/Ecommarce-dev2/themes/twowheeler/uploads/86_1674642358_specialized-sirrus-x-2-2-removebg-preview.png","twowheeler","2023-01-25 10:25:58","2023-01-25 10:25:58"
"5326","1357","themes/twowheeler/uploads/93_1674642358_specialized-sirrus-x-2.0-372443-18-removebg-preview.png","http://localhost/latest_Ecommarce-dev2/Ecommarce-dev2/themes/twowheeler/uploads/93_1674642358_specialized-sirrus-x-2.0-372443-18-removebg-preview.png","twowheeler","2023-01-25 10:25:58","2023-01-25 10:25:58"
"5325","1356","themes/twowheeler/uploads/63_1674619610_specialized-jett-16-ss-392906-11-removebg-preview.png","http://localhost/latest_Ecommarce-dev2/Ecommarce-dev2/themes/twowheeler/uploads/63_1674619610_specialized-jett-16-ss-392906-11-removebg-preview.png","twowheeler","2023-01-25 04:06:50","2023-01-25 04:06:50"
"5324","1356","themes/twowheeler/uploads/92_1674619610_specialized-jett-16-ss-392906-1-removebg-preview.png","http://localhost/latest_Ecommarce-dev2/Ecommarce-dev2/themes/twowheeler/uploads/92_1674619610_specialized-jett-16-ss-392906-1-removebg-preview.png","twowheeler","2023-01-25 04:06:50","2023-01-25 04:06:50"
"5323","1355","themes/twowheeler/uploads/32_1674619564_Silly-Grey-1000x1000-WB-removebg-preview.png","http://localhost/latest_Ecommarce-dev2/Ecommarce-dev2/themes/twowheeler/uploads/32_1674619564_Silly-Grey-1000x1000-WB-removebg-preview.png","twowheeler","2023-01-25 04:06:04","2023-01-25 04:06:04"
"5322","1355","themes/twowheeler/uploads/81_1674619564_Perrywinkle-1000x1000-WB-removebg-preview.png","http://localhost/latest_Ecommarce-dev2/Ecommarce-dev2/themes/twowheeler/uploads/81_1674619564_Perrywinkle-1000x1000-WB-removebg-preview.png","twowheeler","2023-01-25 04:06:04","2023-01-25 04:06:04"
"5321","1355","themes/twowheeler/uploads/33_1674619564_Perrywinkle-1000x1000-WB1-removebg-preview.png","http://localhost/latest_Ecommarce-dev2/Ecommarce-dev2/themes/twowheeler/uploads/33_1674619564_Perrywinkle-1000x1000-WB1-removebg-preview.png","twowheeler","2023-01-25 04:06:04","2023-01-25 04:06:04"
"5320","1354","themes/twowheeler/uploads/47_1674617134_cannondale-trail-6-383504-11-removebg-preview.png","http://localhost/latest_Ecommarce-dev2/Ecommarce-dev2/themes/twowheeler/uploads/47_1674617134_cannondale-trail-6-383504-11-removebg-preview.png","twowheeler","2023-01-25 03:25:34","2023-01-25 03:25:34"
"5319","1354","themes/twowheeler/uploads/33_1674617134_cannondale-trail-6-383504-1-removebg-preview (1).png","http://localhost/latest_Ecommarce-dev2/Ecommarce-dev2/themes/twowheeler/uploads/33_1674617134_cannondale-trail-6-383504-1-removebg-preview (1).png","twowheeler","2023-01-25 03:25:34","2023-01-25 03:25:34"
"5318","1353","themes/twowheeler/uploads/88_1674617100_specialized-allez-e5-369427-1-13-3-removebg-preview.png","http://localhost/latest_Ecommarce-dev2/Ecommarce-dev2/themes/twowheeler/uploads/88_1674617100_specialized-allez-e5-369427-1-13-3-removebg-preview.png","twowheeler","2023-01-25 03:25:00","2023-01-25 03:25:00"
"5317","1353","themes/twowheeler/uploads/82_1674617100_specialized-allez-e5-369427-1-12-2-removebg-preview.png","http://localhost/latest_Ecommarce-dev2/Ecommarce-dev2/themes/twowheeler/uploads/82_1674617100_specialized-allez-e5-369427-1-12-2-removebg-preview.png","twowheeler","2023-01-25 03:25:00","2023-01-25 03:25:00"
"5316","1353","themes/twowheeler/uploads/100_1674617100_specialized-allez-e5-369427-1-11-1-removebg-preview.png","http://localhost/latest_Ecommarce-dev2/Ecommarce-dev2/themes/twowheeler/uploads/100_1674617100_specialized-allez-e5-369427-1-11-1-removebg-preview.png","twowheeler","2023-01-25 03:25:00","2023-01-25 03:25:00"
"5315","1352","themes/twowheeler/uploads/54_1674617050_brisa-haro-brisa-clunker-unisex-fatigue-removebg-preview.png","http://localhost/latest_Ecommarce-dev2/Ecommarce-dev2/themes/twowheeler/uploads/54_1674617050_brisa-haro-brisa-clunker-unisex-fatigue-removebg-preview.png","twowheeler","2023-01-25 03:24:10","2023-01-25 03:24:10"
"5314","1352","themes/twowheeler/uploads/85_1674617050_brisa-haro-brisa-clunker-unisex-blk-removebg-preview.png","http://localhost/latest_Ecommarce-dev2/Ecommarce-dev2/themes/twowheeler/uploads/85_1674617050_brisa-haro-brisa-clunker-unisex-blk-removebg-preview.png","twowheeler","2023-01-25 03:24:10","2023-01-25 03:24:10"
"5313","1352","themes/twowheeler/uploads/22_1674617050_brisa-haro-brisa-clunker-step-thru-vivid-blue-removebg-preview.png","http://localhost/latest_Ecommarce-dev2/Ecommarce-dev2/themes/twowheeler/uploads/22_1674617050_brisa-haro-brisa-clunker-step-thru-vivid-blue-removebg-preview.png","twowheeler","2023-01-25 03:24:10","2023-01-25 03:24:10"
"5312","1351","themes/twowheeler/uploads/68_1674617016_specialized-roll-3.0-low-entry-401635-13-removebg-preview.png","http://localhost/latest_Ecommarce-dev2/Ecommarce-dev2/themes/twowheeler/uploads/68_1674617016_specialized-roll-3.0-low-entry-401635-13-removebg-preview.png","twowheeler","2023-01-25 03:23:36","2023-01-25 03:23:36"
"5311","1351","themes/twowheeler/uploads/20_1674617016_specialized-roll-3.0-low-entry-401635-12-removebg-preview.png","http://localhost/latest_Ecommarce-dev2/Ecommarce-dev2/themes/twowheeler/uploads/20_1674617016_specialized-roll-3.0-low-entry-401635-12-removebg-preview.png","twowheeler","2023-01-25 03:23:36","2023-01-25 03:23:36"
"5310","1351","themes/twowheeler/uploads/24_1674617016_specialized-roll-3.0-low-entry-401635-11-removebg-preview.png","http://localhost/latest_Ecommarce-dev2/Ecommarce-dev2/themes/twowheeler/uploads/24_1674617016_specialized-roll-3.0-low-entry-401635-11-removebg-preview.png","twowheeler","2023-01-25 03:23:36","2023-01-25 03:23:36"
